method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,ov,0.2,0.3,0.48,0,rrg,80,0.19977213,0.241292,0.16868703,11,0.21611959,0.1520988,0,2.3681803,1.8551479578018188,1.9044327,0.123829,14,0.2288314402103424
sequential,ov,0.2,0.3,0.49,0,rrg,68,0.13674372,0.25092,0.174348,20,0.39940426,0.43118456,0,2.0860755,1.7429924011230469,0.61396766,0.35366914,2,0.206339031457901
sequential,ov,0.2,0.3,0.5,0,rrg,88,0.19977216,0.24025944,0.1678816,6,0.34672043,0.46098295,0,1.8698688,1.6196510791778564,0.61110634,0.38534346,3,0.2522844970226288
sequential,ov,0.2,0.3,0.51,0,rrg,38,0.9702891,0.2537939,0.16865845,1,0.3990817,0.4307397,1,0.19462208,1.5790201425552368,0.62816435,0.58917874,1,0.19624154269695282
sequential,ov,0.2,0.3,0.52,0,rrg,77,0.19977216,0.24043183,0.17395411,3,0.12487606,0.08877797,0,2.2032182,1.825840711593628,0.8033343,0.074896105,11,0.15444514155387878
sequential,ov,0.2,0.3,0.53,0,rrg,42,0.19977207,0.25295755,0.17212944,18,0.1609592,0.05488979,0,2.2931798,1.6979238986968994,1.7868214,0.03881297,15,0.1624872386455536
sequential,ov,0.2,0.3,0.54,0,rrg,12,0.8860536,0.25034913,0.15014943,1,0.06676563,0.09404984,0,0.36971956,1.6933953762054443,0.68515134,0.81928796,1,0.26919978857040405
sequential,ov,0.2,0.3,0.55,0,rrg,64,0.1997722,0.21265805,0.035086654,4,0.17668395,0.13568737,0,2.177178,1.820106863975525,1.1698166,0.10998344,17,0.25041988492012024
sequential,ov,0.2,0.3,0.56,0,rrg,23,0.26399076,0.21843036,0.03501876,4,0.17360611,0.0609997,0,2.1380613,1.6739829778671265,2.2753105,0.09038463,14,0.20649655163288116
sequential,ov,0.2,0.3,0.57,0,rrg,85,0.19977212,0.21661177,0.03471615,16,0.21254145,0.018058509,0,2.1992736,1.6383758783340454,2.1231406,0.012769331,18,0.23285523056983948
sequential,ov,0.2,0.3,0.58,0,rrg,45,0.19977215,0.199312,0.04790804,9,0.19977216,8.603189e-09,0,0.51554745,1.7189617156982422,1.9453726,9.934108e-09,20,0.23939988017082214
sequential,ov,0.2,0.3,0.59,0,rrg,83,0.19977216,0.20240879,0.035084404,4,0.42710507,0.40662017,0,1.9146826,1.7811949253082275,1.2338959,0.30495885,7,0.2161034345626831
sequential,ov,0.2,0.3,0.6,0,rrg,94,0.19977215,0.20543174,0.05820114,10,0.13323565,0.09409675,1,2.1962602,1.7674627304077148,1.2409381,0.0665365,17,0.1859373152256012
sequential,ov,0.2,0.3,0.61,0,rrg,43,0.17736648,0.24712512,0.17845312,19,0.12233836,0.054830693,1,2.2194622,1.5319474935531616,2.3010266,0.069965206,19,0.26093387603759766
sequential,ov,0.2,0.3,0.62,0,rrg,79,0.19977215,0.2135578,0.045196578,11,0.45923638,0.3811996,0,2.2960613,1.764950156211853,0.77038956,0.27282754,14,0.2773135304450989
sequential,ov,0.2,0.3,0.63,0,rrg,24,0.5626621,0.26619196,0.1905274,2,0.39938155,0.43120557,0,0.69974977,1.5038200616836548,0.6031292,0.45364568,1,0.2703457772731781
sequential,ov,0.2,0.3,0.64,0,rrg,65,0.19977215,0.24351402,0.18082568,10,0.12322695,0.054141745,0,2.3774478,1.6673675775527954,1.7809047,0.0765452,18,0.25196343660354614
sequential,ov,0.2,0.3,0.65,0,rrg,44,0.19977212,0.19908197,0.03731347,14,0.45765117,0.39155817,1,1.9135469,1.8017879724502563,1.0403286,0.33550492,6,0.3087276518344879
sequential,ov,0.2,0.3,0.66,0,rrg,99,0.19977216,0.19699469,0.061774287,5,0.39936075,0.4312249,0,1.926084,1.6780391931533813,0.5951609,0.33270314,8,0.32032492756843567
sequential,ov,0.2,0.3,0.67,0,rrg,91,0.19977215,0.1999375,0.06351146,8,0.46591797,0.37638715,1,1.9874403,1.7593806982040405,1.254058,0.2661459,11,0.2541217803955078
sequential,ov,0.2,0.3,0.68,0,rrg,62,0.19977216,0.24236497,0.18343267,7,0.66553074,0.47047925,1,1.7599186,1.6265779733657837,0.017719833,0.5988249,1,0.2980582118034363
sequential,ov,0.2,0.3,0.69,0,rrg,84,0.19977216,0.22313523,0.18930368,7,0.11647526,0.05930789,0,2.3623848,1.6574914455413818,2.408333,0.0832969,19,0.3002038300037384
sequential,ov,0.2,0.3,0.7,0,rrg,36,0.3078094,0.24846801,0.18298602,3,0.027922133,0.03918167,0,2.0414436,1.6127268075942993,0.8432255,0.2798873,13,0.32248497009277344
sequential,ov,0.2,0.3,0.71,0,rrg,82,0.19977218,0.17683473,0.07000563,5,0.39938155,0.43120557,0,1.8247133,1.5130915641784668,0.5982438,0.33268234,10,0.32392075657844543
sequential,ov,0.2,0.3,0.72,0,rrg,61,0.30992326,0.17746224,0.076636806,1,0.33280408,0.47051284,1,1.705812,1.567978024482727,0.013227924,0.43597683,4,0.324737012386322
sequential,ov,0.2,0.3,0.73,0,rrg,39,0.049000748,0.22671929,0.19313192,19,0.35736594,0.45411837,0,0.55798376,1.445387601852417,0.11553871,0.34066668,7,0.31146878004074097
sequential,ov,0.2,0.3,0.74,0,rrg,20,0.9751925,0.27685714,0.24570604,2,0.35570863,0.4551714,0,0.12595555,1.4677484035491943,0.8126276,0.63482875,1,0.33384838700294495
sequential,ov,0.2,0.3,0.75,0,rrg,47,0.089382656,0.18445699,0.068630025,17,0.35577092,0.45513916,0,2.1625812,1.6872421503067017,0.8396754,0.3394965,8,0.3004915714263916
sequential,ov,0.2,0.3,0.76,0,rrg,97,0.19977215,0.23269024,0.19008268,10,0.67937016,0.45090732,0,1.5374558,1.5623983144760132,0.60806763,0.5849855,3,0.29731762409210205
sequential,ov,0.2,0.3,0.77,0,rrg,33,0.28068995,0.22626404,0.18940656,3,0.48465094,0.36386493,0,0.6088911,1.7045942544937134,1.3564997,0.2743855,11,0.278827965259552
sequential,ov,0.2,0.3,0.78,0,rrg,98,0.19977212,0.22554156,0.18906039,11,0.39938155,0.43120557,0,1.9046409,1.6613483428955078,0.18345344,0.33268234,8,0.2868639826774597
sequential,ov,0.2,0.3,0.79,0,rrg,46,0.19977176,0.23298284,0.18970078,15,0.42818573,0.40570834,0,2.186961,1.6503543853759766,1.1725382,0.3038782,9,0.28090161085128784
sequential,ov,0.2,0.3,0.8,0,rrg,0,0.9972559,0.2329829,0.1897008,1,0.66552806,0.47048295,1,0.020822037,1.658571481704712,0.017468102,0.33299965,8,0.29897764325141907
sequential,ov,0.2,0.3,0.81,0,rrg,9,0.2914105,0.19275804,0.07429379,2,0.66555405,0.47044623,0,0.6186727,1.7447680234909058,0.019895958,0.5682555,3,0.2971893548965454
sequential,ov,0.2,0.3,0.82,0,rrg,37,0.24056606,0.18727735,0.07249475,4,0.00011952113,6.1149585e-05,0,1.6707761,1.8073289394378662,0.012975406,0.24044652,10,0.2826269567012787
sequential,ov,0.2,0.3,0.83,0,rrg,90,0.19977215,0.18414271,0.07340143,7,0.4788096,0.36761054,0,2.3709116,1.815361738204956,0.88333386,0.27903748,9,0.28510811924934387
sequential,ov,0.2,0.3,0.84,0,rrg,55,0.645015,0.22952452,0.15625826,1,0.066683605,0.09410779,0,0.6646142,1.7580523490905762,0.65829057,0.5783314,3,0.33466991782188416
sequential,ov,0.2,0.3,0.85,0,rrg,74,0.034219902,0.216334,0.1624245,15,0.038918857,0.03418917,0,2.2663374,1.7864171266555786,1.626101,0.028043335,15,0.31595590710639954
sequential,ov,0.2,0.3,0.86,0,rrg,75,0.19977215,0.22934213,0.16039933,7,0.66549295,0.47053266,0,2.0003126,1.7521370649337769,0.013935193,0.5988627,1,0.33648329973220825
sequential,ov,0.2,0.3,0.87,0,rrg,48,0.101031765,0.23161675,0.16623652,11,0.4252812,0.42063805,1,2.0245519,1.7330467700958252,0.2147643,0.39148155,4,0.31630024313926697
sequential,ov,0.2,0.3,0.88,0,rrg,49,0.22582841,0.24321814,0.16994707,5,0.012958447,0.018095832,0,2.2219253,1.7131786346435547,0.58935195,0.21286996,9,0.32592424750328064
sequential,ov,0.2,0.3,0.89,0,rrg,51,0.19977215,0.25369963,0.18236446,5,0.36053464,0.45218417,0,1.8874965,1.693354845046997,0.8364904,0.37152925,5,0.3421317934989929
sequential,ov,0.2,0.3,0.9,0,rrg,52,0.75257504,0.2590924,0.19042736,1,0.33282298,0.47049952,1,1.0457145,1.673940896987915,0.015226024,0.58350855,2,0.3388623595237732
sequential,ov,0.2,0.3,0.91,0,rrg,53,0.30992344,0.20426096,0.10112824,2,0.000121766025,5.797483e-05,0,1.7027622,1.743743658065796,0.01322794,0.30980167,5,0.311679482460022
sequential,ov,0.2,0.3,0.92,0,rrg,21,0.08923982,0.19105312,0.09967582,7,0.13711426,0.19374955,0,2.2130802,1.748866319656372,0.23896106,0.16671067,7,0.31191420555114746
sequential,ov,0.2,0.3,0.93,0,rrg,54,0.19977205,0.2055979,0.09829648,5,0.6655274,0.47048387,0,1.9454925,1.6825501918792725,0.01740641,0.59882826,1,0.3326575756072998
sequential,ov,0.2,0.3,0.94,0,rrg,89,0.1997721,0.20656888,0.10614124,4,0.36463127,0.44902965,1,1.940081,1.6387263536453247,1.5125303,0.3675706,3,0.28829577565193176
sequential,ov,0.2,0.3,0.95,0,rrg,58,0.19977215,0.20792823,0.116224214,3,0.027886279,0.039206978,1,1.8337065,1.5784555673599243,0.8399065,0.17188586,4,0.2724407911300659
sequential,ov,0.2,0.3,0.96,0,rrg,27,0.087862514,0.20996726,0.1298626,4,0.00013298389,5.2477582e-05,0,1.5348083,1.5146428346633911,0.014387354,0.087729536,4,0.2975795269012451
sequential,ov,0.2,0.3,0.97,0,rrg,63,0.2632743,0.25066885,0.12593354,2,0.031183265,0.043869622,0,2.2109041,1.5079208612442017,0.8348014,0.23209105,3,0.3675295114517212
sequential,ov,0.2,0.3,0.98,0,rrg,31,0.39821574,0.24436611,0.15384963,1,0.362963,0.45069927,0,0.68891937,1.1564292907714844,0.55291736,0.43524876,1,0.4352487623691559
sequential,ov,0.2,0.3,0.99,0,rrg,32,0.08198029,0.08198029,0.0,1,0.35789022,0.45381212,0,2.2222106,2.222210645675659,0.83675796,0.3349097,1,0.33490970730781555
sequential,c_mov,0.2,0.3,0.0,0,rrg,14,0.19977206,0.19977209,5.5254983e-08,15,0.19977212,1.9237316e-08,0,1.1993724,1.2967417240142822,1.3751173,4.4703484e-08,10,4.892548233215166e-08
sequential,c_mov,0.2,0.3,0.01,0,rrg,96,0.19977212,0.2396461,0.1738067,9,0.19977213,0.0,1,2.3375292,1.6496976613998413,1.6224185,1.4901161e-08,19,0.0564921610057354
sequential,c_mov,0.2,0.3,0.02,0,rrg,69,0.19977213,0.19977209,6.630598e-08,5,0.1997721,4.6329593e-08,1,1.7780828,1.3875247240066528,0.51554734,4.4703484e-08,16,0.02661464735865593
sequential,c_mov,0.2,0.3,0.03,0,rrg,2,0.19977188,0.19977209,6.8771726e-08,20,0.19977205,1.20137e-07,0,1.199376,1.535002589225769,1.409221,1.6887982e-07,2,0.013291466049849987
sequential,c_mov,0.2,0.3,0.04,0,rrg,43,0.19977209,0.19977209,8.940697e-08,13,0.1997721,8.603189e-09,1,1.1993728,1.7015800476074219,1.445804,9.934108e-09,20,0.0033268549013882875
sequential,c_mov,0.2,0.3,0.05,0,rrg,34,0.19977212,0.23964635,0.17380768,9,0.19977212,5.834967e-08,1,1.5939848,1.6194499731063843,1.85786,4.9670536e-08,11,0.08977652341127396
sequential,c_mov,0.2,0.3,0.06,0,rrg,8,0.1997719,0.19977209,8.6439584e-08,19,0.19977205,6.774158e-08,1,1.1993753,1.4426214694976807,1.4792614,1.4901161e-07,4,0.026582887396216393
sequential,c_mov,0.2,0.3,0.07,0,rrg,17,0.19977209,0.19977212,5.605293e-08,16,0.46591797,0.3763871,1,2.08706,1.2595937252044678,1.5561142,0.2661459,2,0.12307660281658173
sequential,c_mov,0.2,0.3,0.08,0,rrg,71,0.19977212,0.23964636,0.17380795,10,0.19977216,4.2146848e-08,1,1.5678661,1.4222837686538696,1.09457,5.4637592e-08,14,0.09970920532941818
sequential,c_mov,0.2,0.3,0.09,0,rrg,66,0.19977215,0.19977212,4.604917e-08,6,0.19977212,8.603189e-09,1,2.2493443,1.6620903015136719,1.9076242,2.4835268e-08,17,0.10642651468515396
sequential,c_mov,0.2,0.3,0.1,0,rrg,38,0.19977215,0.19977212,2.9238189e-08,5,0.46559843,0.37593508,1,2.1023989,1.6665699481964111,1.4863877,0.26582626,7,0.10976918786764145
sequential,c_mov,0.2,0.3,0.11,0,rrg,18,0.19977215,0.23964615,0.17380708,5,0.46591797,0.37638712,1,0.51554745,1.571767807006836,1.4528927,0.26614586,6,0.14298959076404572
sequential,c_mov,0.2,0.3,0.12,0,rrg,61,0.19977215,0.19977212,4.1349043e-08,6,0.46591797,0.3763871,1,1.8976073,1.5457751750946045,1.2745196,0.26614588,5,0.10642638057470322
sequential,c_mov,0.2,0.3,0.13,0,rrg,29,0.1997721,0.19977212,5.1403607e-08,15,0.19977212,2.7205674e-08,1,1.1993723,1.3907220363616943,1.6002098,2.4835268e-08,13,0.08648134768009186
sequential,c_mov,0.2,0.3,0.14,0,rrg,41,0.19977222,0.19977212,5.2893874e-08,1,0.46591803,0.37638712,1,0.5155475,1.6161653995513916,1.2383293,0.26614588,4,0.09980467706918716
sequential,c_mov,0.2,0.3,0.15,0,rrg,91,0.19977218,0.27952045,0.23924492,3,0.46591797,0.3763871,1,1.9865252,1.4531669616699219,1.138682,0.2661459,5,0.1962030827999115
sequential,c_mov,0.2,0.3,0.16,0,rrg,32,0.199772,0.23964635,0.17380778,18,0.46591794,0.37638715,0,1.1993736,1.513922095298767,0.83497596,0.26614597,3,0.19623491168022156
sequential,c_mov,0.2,0.3,0.17,0,rrg,94,0.19977212,0.23964636,0.17380778,11,0.19977212,1.9237316e-08,1,2.1942794,1.612627625465393,1.945495,1.4901161e-08,20,0.1829117238521576
sequential,c_mov,0.2,0.3,0.18,0,rrg,10,0.1997721,0.23964629,0.1738075,15,0.19977212,3.101924e-08,0,1.1993731,1.2720153331756592,1.6603733,2.9802322e-08,16,0.14967526495456696
sequential,c_mov,0.2,0.3,0.19,0,rrg,1,0.19977215,0.19977209,9.6685454e-08,4,0.19977213,2.5809568e-08,1,0.51554745,1.4687705039978027,2.217548,2.9802322e-08,19,0.1363520473241806
sequential,c_mov,0.2,0.3,0.2,0,rrg,3,0.1997719,0.2795202,0.23924424,19,0.199772,1.5220596e-07,0,0.5155471,1.4364235401153564,1.5871477,1.7881393e-07,14,0.23609264194965363
sequential,c_mov,0.2,0.3,0.21,0,rrg,9,0.19977213,0.23964617,0.17380685,8,0.19977213,2.7205674e-08,0,0.5155474,1.5415691137313843,1.5734228,1.9868216e-08,19,0.17625774443149567
sequential,c_mov,0.2,0.3,0.22,0,rrg,20,0.19977216,0.19977213,3.2132654e-08,2,0.46591803,0.37638712,0,0.5155475,1.617497444152832,0.9282147,0.26614588,7,0.17960061132907867
sequential,c_mov,0.2,0.3,0.23,0,rrg,35,0.19977209,0.23964632,0.17380776,16,0.46560082,0.37593853,0,2.1023948,1.5921661853790283,1.3525515,0.2658287,8,0.1781986504793167
sequential,c_mov,0.2,0.3,0.24,0,rrg,11,0.1997721,0.27964544,0.23962028,15,0.1997721,3.9424766e-08,0,0.5155474,1.4517204761505127,1.7403928,3.4769375e-08,17,0.22293099761009216
sequential,c_mov,0.2,0.3,0.25,0,rrg,26,0.19977218,0.23964629,0.1738075,2,0.7317462,0.37616286,0,2.0108612,1.7475506067276,0.74172735,0.53197426,3,0.22730112075805664
sequential,c_mov,0.2,0.3,0.26,0,rrg,24,0.19977216,0.28697222,0.23930609,5,0.46591803,0.37638712,0,0.5155475,1.6323680877685547,1.1779093,0.26614588,10,0.266011118888855
sequential,c_mov,0.2,0.3,0.27,0,rrg,55,0.19977213,0.35949758,0.31945133,8,0.19977213,1.9237316e-08,0,0.5155474,1.3850994110107422,2.003433,1.4901161e-08,20,0.2540254592895508
sequential,c_mov,0.2,0.3,0.28,0,rrg,25,0.19977199,0.2397714,0.1743527,20,0.19977205,1.13483864e-07,0,0.51554716,1.5912046432495117,1.816155,1.291434e-07,15,0.17226961255073547
sequential,c_mov,0.2,0.3,0.29,0,rrg,7,0.19977185,0.2396462,0.17380707,19,0.199772,1.4266776e-07,0,0.51554704,1.681471586227417,1.5288309,1.8378098e-07,15,0.17234143614768982
sequential,c_mov,0.2,0.3,0.3,0,rrg,5,0.19977216,0.27952045,0.23924494,5,0.46591797,0.37638712,0,0.5155475,1.6589164733886719,1.1172231,0.2661459,10,0.2835359275341034
sequential,c_mov,0.2,0.3,0.31,0,rrg,45,0.19977215,0.27952045,0.23924512,6,0.19977218,2.1073424e-08,0,0.51554745,1.7091411352157593,2.1131923,1.9868216e-08,20,0.21367096900939941
sequential,c_mov,0.2,0.3,0.32,0,rrg,78,0.19977216,0.19977212,6.820436e-08,1,0.46591803,0.37638712,0,1.9042329,2.0768420696258545,1.3837479,0.26614588,7,0.18433129787445068
sequential,c_mov,0.2,0.3,0.33,0,rrg,16,0.19977212,0.23986447,0.17376064,15,0.19977212,1.2166748e-08,0,0.5155474,1.973029375076294,2.2868195,9.934108e-09,20,0.15058693289756775
sequential,c_mov,0.2,0.3,0.34,0,rrg,12,0.19977213,0.23975416,0.17427747,9,0.19977213,2.8533552e-08,0,0.5155474,1.8326513767242432,2.1957223,2.4835268e-08,18,0.21131852269172668
sequential,c_mov,0.2,0.3,0.35,0,rrg,13,0.3446154,0.20723228,0.031532135,1,0.09438178,0.081913695,0,2.025766,2.1518988609313965,1.5374502,0.25023362,8,0.1541939079761505
sequential,c_mov,0.2,0.3,0.36,0,rrg,37,0.19977212,0.27964538,0.23962003,14,0.1332363,0.09409585,0,2.0406537,1.8910367488861084,1.5951287,0.066535816,14,0.21956858038902283
sequential,c_mov,0.2,0.3,0.37,0,rrg,33,0.19977218,0.19977212,7.443126e-08,2,0.46591803,0.37638712,0,0.5155475,1.899349570274353,1.357059,0.2661459,8,0.18184003233909607
sequential,c_mov,0.2,0.3,0.38,0,rrg,64,0.19977213,0.27964514,0.2396194,9,0.13323629,0.094095826,0,2.168739,1.856872797012329,1.184103,0.06653586,14,0.22858759760856628
sequential,c_mov,0.2,0.3,0.39,0,rrg,75,0.19977213,0.27964562,0.2396207,10,0.399348,0.43123668,0,2.0003123,1.817413568496704,0.66733986,0.3327159,4,0.23163533210754395
sequential,c_mov,0.2,0.3,0.4,0,rrg,99,0.19977221,0.27659515,0.2410593,4,0.46591803,0.37638712,0,1.7939384,1.835923433303833,1.4988075,0.2661459,8,0.2518168091773987
sequential,c_mov,0.2,0.3,0.41,0,rrg,30,0.19977216,0.31637913,0.2870756,4,0.73206395,0.3763871,0,0.5155475,1.6895418167114258,0.80526304,0.5322917,5,0.2602362036705017
sequential,c_mov,0.2,0.3,0.42,0,rrg,68,0.29439533,0.28098613,0.2401318,3,0.39934686,0.4312377,0,2.0055501,1.8236932754516602,0.59790343,0.36425805,6,0.252787709236145
sequential,c_mov,0.2,0.3,0.43,0,rrg,82,0.19977215,0.23964623,0.17380707,6,0.7320638,0.37638724,0,1.5428559,2.0348010063171387,0.7405912,0.5322918,2,0.2017550766468048
sequential,c_mov,0.2,0.3,0.44,0,rrg,76,0.19977209,0.28262526,0.2389274,16,0.19977216,1.4901161e-08,0,0.51554734,1.7585220336914062,2.1572716,5.9604645e-08,20,0.26978108286857605
sequential,c_mov,0.2,0.3,0.45,0,rrg,51,0.19977218,0.2879174,0.23830043,6,0.42710507,0.40662017,0,1.9106258,1.8694407939910889,1.5003414,0.30495885,6,0.2601013779640198
sequential,c_mov,0.2,0.3,0.46,0,rrg,47,0.19977215,0.28928995,0.23786917,7,0.42710507,0.40662017,0,2.0189855,1.8916994333267212,1.4706721,0.3049588,7,0.2290101796388626
sequential,c_mov,0.2,0.3,0.47,0,rrg,84,0.19977216,0.28791755,0.23830111,6,0.122146256,0.05488979,0,2.3522341,1.9294660091400146,2.455423,0.0776259,15,0.24681738018989563
sequential,c_mov,0.2,0.3,0.48,0,rrg,90,0.1997721,0.23149347,0.17989567,16,0.42710504,0.40662014,0,2.376447,2.029582977294922,1.5003414,0.30495882,8,0.2382858693599701
sequential,c_mov,0.2,0.3,0.49,0,rrg,31,0.9972536,0.23659618,0.17509149,1,0.13323633,0.094095856,0,0.020836852,1.9727970361709595,1.2077627,0.8640173,1,0.22401511669158936
sequential,c_mov,0.2,0.3,0.5,0,rrg,54,0.19977202,0.32071763,0.2886549,19,0.7504947,0.35032198,0,2.0521874,1.816030740737915,0.72434235,0.5507228,4,0.2900462746620178
sequential,c_mov,0.2,0.3,0.51,0,rrg,53,0.30992323,0.24665102,0.17448635,2,0.13319467,0.09415472,0,2.2505083,1.997979760169983,1.5294291,0.17672856,9,0.20370225608348846
sequential,c_mov,0.2,0.3,0.52,0,rrg,86,0.19977215,0.30167395,0.26481175,7,0.13319261,0.094157696,0,1.9763163,1.8732656240463257,1.4259434,0.06657954,13,0.19543012976646423
sequential,c_mov,0.2,0.3,0.53,0,rrg,42,0.22087419,0.22657382,0.18250898,3,0.07077076,0.0532434,0,2.1564798,1.9553979635238647,1.6502947,0.15010343,10,0.22048655152320862
sequential,c_mov,0.2,0.3,0.54,0,rrg,65,0.19977215,0.34738886,0.29827937,10,0.10290419,0.09291415,0,2.0415573,1.7377008199691772,1.5643072,0.11383084,14,0.33498212695121765
sequential,c_mov,0.2,0.3,0.55,0,rrg,63,0.19977212,0.2687627,0.20504168,18,0.2416091,0.14559294,0,2.2552667,1.907963514328003,2.0968473,0.116396286,11,0.22177854180335999
sequential,c_mov,0.2,0.3,0.56,0,rrg,6,0.9997572,0.2756018,0.24214113,1,0.33275893,0.47054476,0,0.0022948128,1.9045900106430054,0.0085803205,0.6669982,2,0.2614888548851013
sequential,c_mov,0.2,0.3,0.57,0,rrg,52,0.75257456,0.29610178,0.26550442,3,0.39935938,0.4312261,1,1.0239648,1.7739160060882568,0.7384108,0.516972,5,0.29886242747306824
sequential,c_mov,0.2,0.3,0.58,0,rrg,70,0.19977215,0.19416057,0.03742632,9,0.73206383,0.37638712,0,1.5428556,2.0656423568725586,0.7405913,0.53229177,1,0.18986058235168457
sequential,c_mov,0.2,0.3,0.59,0,rrg,98,0.19977213,0.23243466,0.17618613,12,0.4271051,0.40662014,0,1.9069792,2.0006356239318848,1.630784,0.30495882,6,0.22439639270305634
sequential,c_mov,0.2,0.3,0.6,0,rrg,23,0.25983286,0.27570018,0.24195386,3,0.08546394,0.12071405,0,1.3341274,1.8434803485870361,0.6310936,0.17436892,9,0.2523009479045868
sequential,c_mov,0.2,0.3,0.61,0,rrg,59,0.19977213,0.26033795,0.2494274,10,0.47310773,0.3714076,0,1.9859012,1.889409065246582,1.3004469,0.2733356,9,0.267131507396698
sequential,c_mov,0.2,0.3,0.62,0,rrg,19,0.34316078,0.233699,0.18200393,2,0.07374754,0.104120195,0,1.8909597,2.005998134613037,0.73247427,0.26941323,9,0.23835918307304382
sequential,c_mov,0.2,0.3,0.63,0,rrg,67,0.22614697,0.2911518,0.2604657,4,0.14176197,0.095768064,0,2.165886,1.883374810218811,2.262129,0.084385,14,0.24599392712116241
sequential,c_mov,0.2,0.3,0.64,0,rrg,77,0.22530349,0.25482985,0.20094381,3,0.02788628,0.03920698,0,2.1290479,1.9130609035491943,0.8399065,0.1974172,11,0.26781830191612244
sequential,c_mov,0.2,0.3,0.65,0,rrg,80,0.19977215,0.2823026,0.26348728,10,0.34560296,0.46173033,0,2.182299,1.8212840557098389,0.5855209,0.38646093,5,0.2827814519405365
sequential,c_mov,0.2,0.3,0.66,0,rrg,79,0.19977215,0.26188767,0.24812731,7,0.12214625,0.054889772,0,2.3964558,1.849708914756775,2.4449475,0.07762589,17,0.2607119381427765
sequential,c_mov,0.2,0.3,0.67,0,rrg,28,0.19977215,0.29917216,0.25442156,9,0.58058935,0.3777178,0,2.1778648,1.7121528387069702,1.1465648,0.45844314,6,0.3127220869064331
sequential,c_mov,0.2,0.3,0.68,0,rrg,92,0.19977216,0.22719637,0.18166222,5,0.055647116,0.039154224,0,2.195236,2.0059354305267334,1.6658688,0.14412506,7,0.18702535331249237
sequential,c_mov,0.2,0.3,0.69,0,rrg,73,0.19977215,0.2758262,0.2406553,7,0.2064675,0.16511348,0,2.3783813,1.8501205444335938,1.6383609,0.135364,10,0.27208250761032104
sequential,c_mov,0.2,0.3,0.7,0,rrg,49,0.26295447,0.27469125,0.24223518,3,0.050068233,0.046174034,0,2.1816294,1.775586485862732,1.394514,0.21288626,10,0.28434979915618896
sequential,c_mov,0.2,0.3,0.71,0,rrg,97,0.19977213,0.3146151,0.29932228,11,0.73206383,0.37638715,0,1.5491077,1.67909836769104,0.6918221,0.53229177,4,0.2834967374801636
sequential,c_mov,0.2,0.3,0.72,0,rrg,88,0.19977215,0.26624978,0.24799243,6,0.48434892,0.36405495,0,2.37521,1.8386907577514648,1.4158663,0.2845768,10,0.27141624689102173
sequential,c_mov,0.2,0.3,0.73,0,rrg,87,0.38214913,0.29013973,0.25389642,4,0.14892691,0.109534405,0,1.8848411,1.7509393692016602,1.2473309,0.2332222,11,0.29436546564102173
sequential,c_mov,0.2,0.3,0.74,0,rrg,4,0.9997511,0.3362499,0.2821203,1,0.068043336,0.096194,0,0.002358348,1.6493005752563477,0.6462967,0.9317078,3,0.35422903299331665
sequential,c_mov,0.2,0.3,0.75,0,rrg,36,0.30781046,0.29564685,0.24641751,4,0.027922133,0.03918167,0,2.0414402,1.7719647884368896,0.8432255,0.2798883,11,0.29967671632766724
sequential,c_mov,0.2,0.3,0.76,0,rrg,46,0.19977206,0.31611174,0.29255897,17,0.42818573,0.40570837,0,2.186961,1.6886141300201416,1.2148342,0.3038782,11,0.32245689630508423
sequential,c_mov,0.2,0.3,0.77,0,rrg,21,0.2380802,0.27275577,0.25102803,4,0.20365192,0.16783643,0,2.1741936,1.7718734741210938,1.006905,0.14978892,10,0.27125313878059387
sequential,c_mov,0.2,0.3,0.78,0,rrg,39,0.19977207,0.2727284,0.2566531,16,0.16095921,0.054889787,0,2.1869607,1.7123016119003296,2.0740974,0.03881297,19,0.28320401906967163
sequential,c_mov,0.2,0.3,0.79,0,rrg,85,0.19977218,0.31490391,0.2934476,5,0.066699214,0.09409674,0,2.2653913,1.6200168132781982,0.68459946,0.13307297,13,0.323857843875885
sequential,c_mov,0.2,0.3,0.8,0,rrg,72,0.19977213,0.30493528,0.298857,11,0.3993607,0.43122485,0,1.8950258,1.606537103652954,0.5442845,0.33270314,11,0.34087496995925903
sequential,c_mov,0.2,0.3,0.81,0,rrg,93,0.19977213,0.30947083,0.30601126,11,0.070585884,0.09147244,0,2.1218803,1.5914562940597534,1.3349649,0.12918626,14,0.3438073396682739
sequential,c_mov,0.2,0.3,0.82,0,rrg,56,0.11222059,0.31556523,0.31327236,14,0.027874174,0.039215554,0,2.340751,1.5379750728607178,0.8387285,0.08434641,17,0.3594244718551636
sequential,c_mov,0.2,0.3,0.83,0,rrg,57,0.19977215,0.32761493,0.31828463,6,0.0943849,0.08191018,0,2.1822991,1.4897536039352417,1.5182415,0.10538725,14,0.37560805678367615
sequential,c_mov,0.2,0.3,0.84,0,rrg,83,0.19977216,0.33560508,0.326422,5,0.34098408,0.46483567,0,1.8170521,1.432081699371338,0.81287074,0.3910798,7,0.3966553807258606
